0.09327393	0.17835596	-0.061192054	0.28090492	-0.070599094	0.08028151	0.02649009	-0.060335465	0.015033661	-0.07341199	0.115465425	-0.054458298	0.10266954	0.19194119	-0.027224759	0.089305386
0.17174764	-0.21653019	-0.2907827	-0.28030127	0.087517075	-0.20218627	0.14238648	0.20258	0.10225794	0.17335503	-0.03800855	0.31868982	-0.35330662	-0.23193039	0.26164207	-0.053746983
-0.40167114	0.0477779	-0.08413095	-0.18993796	-0.23337922	0.26563808	0.46301487	-0.0048699547	0.2583313	-0.22981285	0.21113047	0.20394228	-0.20726414	-0.10539325	0.10697163	0.10678309
0.49190196	-0.09887769	-0.22940756	0.061071355	0.20582587	-0.3652594	-0.59736687	0.37662843	-0.04805866	0.27328867	-0.42540538	0.0061395015	-0.008715903	0.008103114	0.18713544	-0.09571281
0.38310993	0.25851277	-0.49264333	0.41846734	-0.24917065	-0.3061676	0.32982042	-0.39399427	0.27030343	-0.24985765	0.3438701	0.45943466	-0.3676469	0.23808677	0.4467291	0.3210551
0.23183323	0.050295126	-0.17938218	-0.046531912	-0.092020795	-0.19914705	-0.11549392	0.24126977	0.16638327	0.023395428	-0.10816656	0.11214998	0.010852939	0.01732172	0.13035049	0.14391397
0.33313677	-0.10474892	-0.42028815	0.13490604	-0.013428419	-0.38636422	0.20058027	-0.050134752	0.19826737	-0.018525664	0.22609138	0.43268552	-0.3101078	-0.044914495	0.44650304	0.10413665
0.5268778	-0.360568	-0.52048844	0.07568532	0.22497356	-0.5426168	-0.33101645	0.21264316	-0.0021626062	0.471045	-0.24151139	0.3284821	-0.3173703	-0.13203955	0.47641063	-0.155072
-0.40957895	0.18937378	0.49406624	-0.23051488	-0.16403578	0.4286881	-0.16184561	0.35022807	0.11437837	-0.17109738	-0.39119792	-0.36411837	0.24903467	0.11638668	-0.43847182	0.07903293
0.20230031	0.038905047	-0.20771639	0.14438379	0.013230705	-0.10718021	-0.048809916	0.03676798	0.102328636	-0.0047637005	0.0040056217	0.07973676	-0.040115763	0.110581644	0.08964465	0.093159765
0.33173084	-0.12925561	0.14173043	0.4041931	0.53229123	0.09263432	-0.36027563	-0.5235846	-0.58657265	0.47289777	-0.47598642	-0.53919464	0.4389978	0.18129736	-0.49456826	-0.39727107
-0.06512436	-0.08873025	0.18423855	0.15338534	0.20154756	0.34465244	0.17748186	-0.42330998	-0.2838687	-0.00166238	0.025665255	-0.18270643	0.12778333	-0.04619333	-0.4655536	-0.21986978
0.32441336	-0.2518623	-0.33137855	0.10321454	0.27209964	-0.17763571	0.008606103	-0.1855153	-0.15652287	0.27143657	-0.012670154	0.28597888	-0.16542168	-0.17897804	0.1882557	-0.15962511
-0.19921759	-0.1773327	0.38366318	-0.3908662	0.011810684	0.06461204	-0.06465062	0.37477198	0.14097394	0.11642874	-0.54841465	-0.10041682	-0.081966355	-0.19860649	-0.0327741	-0.12562782
0.114843145	-0.13817005	-0.18146433	-0.021215346	0.14667712	-0.023843292	0.15730189	-0.16257684	-0.07491859	0.07918113	0.122346036	0.20953807	-0.21020941	-0.101731315	0.14086309	-0.09488163
-0.26986337	0.21500146	0.3072609	0.06844316	-0.12697804	0.2990162	0.05194427	0.011571978	0.0054415776	-0.23049146	-0.033883795	-0.27925095	0.21861394	0.24634181	-0.37264544	0.1851838
0.10822056	-0.11757481	-0.25127327	0.057569753	-0.023377337	-0.14173335	0.26861852	-0.115349926	0.055365104	0.036976237	0.14277726	0.22934195	-0.18637057	-0.025917994	0.19661345	0.027552951
0.2989663	-0.06951543	-0.1365982	0.20480405	0.16564712	-0.11859183	-0.06915809	-0.20419544	-0.162305	0.12714304	-0.015522155	0.060804095	0.0042790333	0.09783838	-0.03517929	-0.09359085
-0.017889915	-0.24570233	0.06849567	-0.055685792	0.2648134	0.12318554	0.102231406	-0.22248726	-0.30495587	0.19014487	-0.19326715	0.03615406	-0.03297384	-0.11262298	-0.15408272	-0.28073207
0.23521331	-0.21445604	0.1731092	0.2951503	0.58545434	0.08587587	-0.29575166	-0.42757854	-0.48062053	0.43452358	-0.43518782	-0.28518003	0.24151771	0.03381641	-0.37087846	-0.59547657
0.023282291	0.18563038	-0.31691998	0.42148173	-0.18912469	-0.034616407	0.33137468	-0.35906482	0.13700587	-0.3246355	0.3702811	0.22819942	-0.24093828	0.15213548	0.18936118	0.27774724
0.38724658	-0.4037087	-0.32155395	0.2599113	0.57551223	-0.174978	-0.073511235	-0.5754688	-0.4661379	0.46330073	-0.1784894	0.08821513	-0.088378355	-0.0678046	-0.061055765	-0.47412395
-0.18517901	0.104641825	0.19200364	0.1335939	-0.059468336	0.4329657	0.24012172	-0.32004043	-0.13047674	-0.23336905	0.22980247	-0.10073198	0.12797108	0.104381554	-0.41683725	0.08534294
0.22440223	0.38115484	-0.4554413	0.46521172	-0.319094	-0.2595509	0.37276837	-0.46759984	0.3210142	-0.34849706	0.36858305	0.40992796	-0.36596042	0.30142543	0.4307244	0.38190764
0.3643424	-0.057121016	-0.36804837	0.2721637	0.24883209	-0.40003735	-0.23678379	-0.095768146	-0.13577181	0.28385925	-0.10292372	0.03799514	0.03970496	0.11798333	0.19722046	-0.1254516
-0.089075305	-0.27477148	-0.10770163	-0.40184528	0.12323121	-0.032218955	0.19476035	0.12377369	0.10176657	0.11692207	-0.116951406	0.24273235	-0.3256095	-0.31548506	0.21903081	-0.19843233
-0.56569237	-0.4670178	0.62725174	-0.5999699	0.40922096	0.56719655	0.5784436	-0.5962451	-0.37131533	-0.022345347	-0.12431688	-0.010658643	-0.50151646	-0.50061226	-0.61213326	-0.47942048
0.4507866	-0.15909737	-0.035976768	0.28999892	0.3479323	-0.15631168	-0.48247543	-0.066826	-0.3097552	0.38766336	-0.50001246	-0.1838215	0.27249584	0.11350809	-0.13735437	-0.31008378
0.18652482	0.117531195	-0.12444607	0.22155185	0.12725489	-0.13987593	-0.1336953	-0.057342663	-0.08749594	0.07057714	-0.10174718	-0.08256784	0.16695149	0.21162322	-0.06360615	0.0036833202
0.21075577	0.13620384	-0.01871698	0.25408378	-0.015372579	-0.081930675	-0.15027688	0.0052943225	-0.03747796	-0.056876518	0.11627155	-0.12570617	0.1466789	0.33368245	-0.11661281	0.12514102
-0.18319291	0.42101073	-0.34454843	0.45159486	-0.41815054	0.21308	0.42589223	-0.3167349	0.32190177	-0.48576772	0.49395016	0.19694512	-0.13390999	0.32158628	0.09355959	0.4464619
-0.0500836	-0.39966235	-0.07950821	-0.0964428	0.27922988	0.17633756	0.29760474	-0.34661064	-0.14886776	0.17869546	0.023703052	0.23270622	-0.28427577	-0.30577186	-0.017699635	-0.3381434
-0.21910143	0.4702883	-0.1638711	0.14767921	-0.51010525	-0.03659872	0.25448972	0.23113945	0.5189166	-0.5028689	0.41706267	0.096563116	0.039178595	0.33108068	0.13239115	0.5889129
-0.051325478	-0.067181796	0.13368297	0.046477374	0.04726895	0.13532513	0.03897113	-0.13191198	-0.105243176	0.010244386	0.012360433	-0.084383324	0.08440505	0.026551792	-0.20876342	-0.06534009
-0.2302462	-0.041950185	-0.20313415	0.07810231	-0.059840765	0.14692077	0.5251162	-0.48950508	0.13183157	-0.098810144	0.24648249	0.45616105	-0.44528338	-0.12127231	0.28988445	0.093538426
-0.43470266	0.45224974	0.49052322	-0.14592776	-0.4037163	0.49138474	-0.5002093	0.49057811	0.40835285	-0.46509236	-0.24423374	-0.47745252	0.5106079	0.41821548	-0.5504412	0.4839457
0.050452597	-0.11847334	-0.22584742	-0.14031781	-0.08234248	-0.056274284	0.3168643	0.082810804	0.22789182	0.00825941	0.08570166	0.35493916	-0.3441407	-0.12073826	0.32845652	0.01981534
-0.21945228	-0.15566567	0.29324958	-0.21626607	0.06598755	0.34416336	0.2285796	-0.0059015653	-0.068981625	0.013745471	-0.093389906	-0.040474795	-0.034000766	-0.10650835	-0.28533125	-0.16437344
0.43047714	-0.050039507	-0.16152391	0.41639256	0.29784304	-0.24915397	-0.4174282	-0.21773344	-0.3123926	0.37746295	-0.27140996	-0.2583065	0.26598305	0.22034852	-0.0785985	-0.17633927
-0.052325837	0.02730997	0.04740052	-0.18055075	-0.19006465	-0.027981374	0.07292895	0.17783283	0.23976652	-0.14714348	0.07753048	0.05464756	-0.13332982	-0.039613765	0.1025865	0.16032325
-0.5320358	-0.07200654	0.6004954	-0.654082	-0.10974255	0.4075885	0.052981626	0.37417552	0.2309797	-0.10288973	-0.5748122	-0.23984219	0.11930429	-0.10233514	-0.39875567	0.0042940225
0.15193257	0.09198976	-0.12907812	0.112568796	-0.061238408	-0.13121548	0.012648816	0.043676864	0.037997995	-0.031859733	0.059980296	0.058732323	-0.017546903	0.12275935	0.089948975	0.07031991
-0.22138533	-0.32706696	0.30061072	-0.34369886	0.34916237	0.32813972	0.29899544	-0.35227832	-0.3326237	0.28225574	-0.2517191	0.13226785	-0.26496595	-0.2739879	-0.2594098	-0.3906958
0.4710755	-0.29425743	-0.5841651	-0.1028379	0.038230516	-0.46233916	0.13423197	0.2547373	0.40353543	0.1723295	0.026873298	0.5190519	-0.46987215	-0.32425624	0.56434876	-0.04964552
0.5039791	-0.28049994	-0.4739222	0.025263052	0.30158257	-0.41268793	-0.12340213	0.10442194	0.079969384	0.30307996	-0.1552826	0.26498982	-0.18930678	-0.16061819	0.3467913	-0.16858584
0.012752693	-0.015573514	0.11783073	-0.22113235	-0.12937221	-0.15731196	-0.19233128	0.470232	0.19813535	0.067057386	-0.23861569	0.019351054	-0.020368394	-0.034968663	0.08885502	0.07845225
0.40063757	-0.2334118	-0.07863566	0.20668735	0.24905276	-0.2145407	-0.2333791	-0.06536176	-0.2175137	0.40233496	-0.3179994	-0.12571011	0.10436763	0.07463149	-0.051528495	-0.2042461
0.18491949	-0.018560741	-0.23683165	-0.03199918	-0.16608833	-0.28900233	-0.21080819	0.3698156	0.27209696	0.08891371	-0.13529722	0.09882146	-0.06009402	0.018236345	0.27432886	0.16256233
0.2894843	0.28177723	-0.2483416	0.55300987	0.026934521	-0.03173396	0.18300973	-0.6492244	-0.17157334	-0.06899938	0.30002272	0.039888047	0.17851701	0.29378492	-0.047038317	0.057089746
0.23907372	0.14449525	-0.3156486	0.10568354	-0.17300743	-0.25605375	-0.015749674	0.23883954	0.36416358	-0.09462982	0.18035792	0.23080827	-0.074277714	0.18408959	0.2940805	0.2947673
0.17414872	-0.22686474	-0.14072844	-0.28910992	0.040624376	-0.30872574	-0.31020862	0.39107296	0.2686352	0.2638672	-0.3503906	0.23754843	-0.22790252	-0.20912282	0.31297946	-0.08670956
0.08095353	-0.15060817	-0.018920435	0.13879253	0.261733	0.1042564	0.029985316	-0.3032419	-0.14156877	0.18241967	-0.0648485	-0.08776834	-0.00018831667	-0.07048135	-0.17246293	-0.17286983
0.12330368	0.44894925	-0.32580146	0.5003712	-0.36384356	-0.1675593	0.3127198	-0.5620162	0.28879046	-0.3191333	0.38206166	0.22775522	-0.24720702	0.41477066	0.31356376	0.35439038
0.47919425	-0.14995866	-0.29173663	0.025758345	0.15184261	-0.4067531	-0.34283373	0.18015812	0.018322395	0.35956392	-0.2633671	0.05438909	0.0053982725	-0.0337888	0.24958384	-0.0568547
0.5007398	-0.44404882	-0.26018202	-0.53125817	0.21565105	-0.51938105	-0.39139077	0.6342567	0.2799723	0.5023017	-0.50800556	0.44840443	-0.43424967	-0.41012627	0.46045473	-0.2820123
0.47282356	0.11289568	0.10138176	0.5281346	0.4978707	-0.05129542	-0.46015722	-0.5484391	-0.50949097	0.36578512	-0.3483853	-0.4814983	0.47282138	0.34032452	-0.44172725	-0.318845
0.63863766	0.23566693	-0.16303699	0.65990233	0.6353321	-0.38416	-0.60489565	-0.73655444	-0.66276383	0.47523436	-0.3716872	-0.6248021	0.6066922	0.57239574	-0.5556726	-0.3323051
-0.066603445	-0.3596684	-0.11387638	-0.28948244	0.13941629	0.018824788	0.34929907	-0.09517981	0.012639586	0.12264469	0.058087427	0.38992476	-0.38446	-0.43558723	0.15866783	-0.17382647
0.56497407	-0.23915751	-0.38765547	0.29974028	0.43691376	-0.41436934	-0.3266844	-0.13209257	-0.23620114	0.49885157	-0.2988513	0.11160096	0.057098653	0.035435252	0.12948053	-0.3007488
-0.44920883	-0.40067244	0.39227816	-0.46475708	0.37069646	0.41348585	0.48642024	-0.38628244	-0.29797986	0.25690237	-0.23986274	0.31374344	-0.45456386	-0.42913893	-0.4181238	-0.36033964
-0.20247349	0.21801922	0.33420914	-0.13254428	-0.26347196	0.26998627	-0.23304094	0.33769467	0.25308383	-0.19708596	-0.40290225	-0.3085833	0.22354354	0.24751513	-0.3003751	0.23798317
-0.06091264	0.22773287	0.032995686	-0.34166348	-0.39235535	-0.24324428	-0.5120575	0.750538	0.57919407	-0.117370084	-0.22818872	-0.094877765	0.07959254	0.25048935	0.13181688	0.3822471
-0.42005312	-0.18325503	0.49108905	-0.37575707	0.052796945	0.4443094	0.2847628	-0.090693556	-0.0330831	-0.03670457	-0.19811854	-0.16716929	-0.003269492	-0.2120269	-0.41732365	-0.23525281
0.017980967	0.009128864	0.16086969	-0.071399495	-0.005324446	-0.0007455082	-0.16738535	0.15695798	0.065602556	0.021192696	-0.20462647	-0.05251688	0.06608694	0.095198035	-0.045710057	-0.028074725
0.08982759	-0.16928719	-0.21871828	-0.043200437	0.028128278	-0.081571214	0.13005054	0.011877933	0.026833437	0.07441467	0.02498756	0.30040434	-0.27330688	-0.12418106	0.19222815	-0.10100328
0.045145918	-0.4318697	0.26508665	-0.05907436	0.35730174	0.21032965	-0.004915614	-0.27430946	-0.32037997	0.29349717	-0.40592578	-0.09111583	0.027417555	-0.24593516	-0.191566	-0.4570927
-0.49442106	0.19986956	-0.031138908	0.085590705	-0.25897223	0.37260062	0.45772865	-0.221234	0.21354777	-0.38137105	0.31583348	0.017430408	-0.083426915	0.11388914	-0.1247034	0.26936856
-0.0071098814	0.27189448	-0.13384879	0.19281319	-0.23012178	0.059174445	0.14163862	-0.09271028	0.09923243	-0.26317194	0.23572114	-0.010746978	0.0040491764	0.25094542	-0.045891654	0.20121634
0.120006636	0.24483137	-0.33777538	0.31424612	-0.23200724	-0.19520545	0.3882232	-0.3034611	0.31718647	-0.2280595	0.32643476	0.32369378	-0.3636033	0.16055179	0.40306735	0.2491426
0.19242942	-0.008604282	0.1689562	0.19400442	0.22338241	-0.05076238	-0.29079586	-0.06544236	-0.1853749	0.19926825	-0.29787573	-0.21646993	0.21409495	0.23690242	-0.30535427	-0.13082787
0.5773391	0.27322125	-0.26409793	0.50432086	0.14873885	-0.37977386	-0.6839956	0.08364204	-0.18624572	0.3220294	-0.30186287	-0.3489425	0.4278802	0.52397513	-0.11850584	0.089883745
0.16485265	0.014207532	-0.07011446	0.111023165	0.07576534	-0.07876284	0.005085716	-0.040885385	0.06770561	0.090341836	-0.07682886	0.048736215	0.019983636	0.037608102	0.045594163	-0.009747125
0.39514714	-0.023115624	-0.23816422	0.23628983	0.20443802	-0.3061415	-0.20103961	-0.075864874	-0.24052148	0.27319762	-0.11763001	-0.018518252	0.053470425	0.081502564	0.048583098	-0.08160069
0.17940515	0.1310719	0.36973783	0.40361443	0.27206844	0.21076001	-0.44853052	-0.33449975	-0.3768378	0.18284775	-0.45072213	-0.53349054	0.48037216	0.31406236	-0.58310246	-0.2060262
0.12921149	-0.3661897	-0.011098851	0.023306636	0.55933076	-0.038505085	0.0528987	-0.2759491	-0.32025388	0.38489938	-0.2676216	0.051694892	-0.14358458	-0.2715372	0.006216816	-0.46377486
-0.2625113	-0.07675903	0.094175085	-0.0515455	0.033145454	0.33167312	0.31816426	-0.20251282	0.019490477	-0.123218015	0.20858814	0.09253615	-0.13569313	-0.14293364	-0.07448867	-0.07319757
-0.42684343	-0.23402812	0.5199435	-0.36891907	0.24589972	0.44245005	0.40431377	-0.44416437	-0.36452797	0.05204789	-0.3969583	-0.36657768	-0.0054792934	-0.29419667	-0.6140208	-0.36472005
0.034045093	0.09311483	-0.27117014	0.14592908	-0.15455626	-0.056991246	0.3457219	-0.21048884	0.24196814	-0.1517842	0.18319058	0.3586448	-0.3002573	0.020505065	0.23185751	0.16639175
0.1541161	-0.21643247	0.08485044	0.08582937	0.22612543	0.07252732	0.030839516	-0.17572808	-0.22939949	0.23752671	-0.210633	-0.04861087	0.024635196	-0.053745355	-0.18266551	-0.29280683
-0.20053248	-0.06957207	-0.013517158	-0.13442335	-0.15683506	0.25159007	0.29644227	0.04397057	0.22520384	-0.20716307	0.23429622	0.19541544	-0.20291397	-0.05335753	0.0579624	0.10647299
-0.2651371	-0.36544138	0.25637147	-0.56266356	0.13766313	0.19922812	0.35683036	0.14326096	-0.021829413	0.22905889	-0.39174977	0.17527068	-0.36223397	-0.4658922	-0.054409258	-0.27852398
0.22462732	-0.16282478	-0.0799049	-0.506842	-0.15893094	-0.41360945	-0.45565808	0.6732122	0.5781564	0.14245553	-0.4045443	0.24227194	-0.19064319	-0.15643862	0.3444758	0.07039073
0.20506285	-0.29060987	-0.30363458	-0.45483422	-0.08690918	-0.37600276	-0.06958997	0.5607108	0.4565888	0.20150934	-0.2974375	0.43474388	-0.37448558	-0.3588603	0.38359052	-0.028499547
-0.060237665	-0.36369267	0.4188081	0.031271733	0.39326698	0.46913618	0.15488769	-0.58832854	-0.3965813	0.29092607	-0.2547272	-0.16342475	0.0033068631	-0.23668373	-0.510412	-0.47578958
-0.22111312	-0.05396463	0.22742967	-0.06820102	0.032936722	0.33774352	0.20205866	-0.20284128	-0.13632531	-0.07029577	0.09458938	-0.18897638	0.08589927	-0.056536067	-0.32107645	-0.10061477
-0.053432647	0.36504665	-0.24363525	0.3763158	-0.48080212	-0.09437014	0.2392779	0.10588948	0.40661505	-0.4357297	0.39323312	0.088121854	-0.021145668	0.46234468	0.20999001	0.50707835
-0.043115705	-0.18469071	-0.25811324	-0.17604436	-0.047666896	0.00817186	0.49874577	-0.16939816	0.20402892	-0.080200605	0.24645533	0.49869633	-0.4970794	-0.26230657	0.27711758	-0.008288236
0.24037068	-0.15913011	0.085806616	0.20796035	0.41318905	0.00791304	-0.121265	-0.3180846	-0.38777885	0.24118583	-0.2867109	-0.2253014	0.1214065	0.065792374	-0.32241803	-0.38622254
0.13579679	-0.11567233	-0.26024714	-0.033039678	0.12784213	-0.1085334	0.1936334	-0.0033134331	0.038655322	0.010945596	0.0748525	0.2599514	-0.21376175	-0.1285033	0.22281574	-0.07717507
0.21092157	-0.1836326	0.00081486086	-0.2229068	0.16245803	-0.29981276	-0.27714628	0.43470427	0.01316829	0.3162861	-0.3540026	0.049863447	-0.07098114	-0.1388592	0.19909939	-0.2208312
0.04210343	0.025808237	0.081056766	0.15983635	0.106464244	0.09699317	-0.04721837	-0.1343881	-0.17739242	0.10587464	-0.069809996	-0.15961814	0.11784956	0.038581006	-0.21488574	-0.13722186
0.28497544	-0.15860778	-0.15547447	-0.40991992	-0.119808495	-0.44914347	-0.46897325	0.5826046	0.5316554	0.27732158	-0.3931398	0.26700634	-0.20454194	-0.10328339	0.36418325	0.088650994
0.06765356	-0.4366597	-0.15948117	-0.1633159	0.3793973	-0.0017473527	0.20163675	-0.16889998	-0.1652601	0.37301505	-0.13971189	0.29325375	-0.3352992	-0.32142064	0.074752256	-0.43755385
-0.12746747	-0.15470937	0.035409234	-0.1594603	0.14135885	0.23995991	0.24224752	-0.2686629	-0.17195664	0.024403319	0.039013587	0.06403901	-0.10273415	-0.19344543	-0.116875194	-0.19539508
0.050718326	-0.004172454	0.46294525	0.106284685	0.19094719	0.12601592	-0.46793914	0.07756706	-0.22707555	0.23580891	-0.50578696	-0.5411256	0.5158893	0.22970586	-0.55979514	-0.1528665
-0.001305126	-0.09441407	-0.059280507	-0.101057604	-0.15332101	-0.07467035	0.13084395	0.211984	0.22800998	-0.022566184	0.056999534	0.19313604	-0.17533162	-0.030352198	0.14280958	0.08383406
0.567941	-0.41815445	-0.47049496	-0.36806265	0.29889858	-0.515924	-0.42618048	0.49443763	0.39450884	0.40915886	-0.4390356	0.40585265	-0.42973453	-0.3795733	0.47648233	-0.2828888
-0.51179475	0.28898153	0.42978525	-0.33654085	-0.34340695	0.5255242	-0.24284619	0.37531307	0.26812875	-0.3587459	-0.21960147	-0.37522376	0.36705816	0.26337674	-0.5086548	0.27513137
-0.32716686	-0.39763236	0.40166897	-0.40178102	0.5671363	0.39660016	0.39591643	-0.6043559	-0.4848396	0.51158327	-0.39538813	-0.08029707	-0.3486095	-0.45267442	-0.55202794	-0.4640588
0.11514206	-0.09842319	-0.06921444	-0.0679246	0.062905475	-0.10949262	-0.15117614	0.16918634	0.007804553	0.08171818	-0.10692255	0.06935635	-0.09383783	0.0044141957	0.14315921	-0.103865705
0.17168133	0.06913754	0.08191632	0.12996559	0.11187184	0.08480339	-0.18495756	-0.024053631	-0.08548239	0.07961157	-0.19226366	-0.15212741	0.14645979	0.12445309	-0.16896123	-0.07316181
0.34504977	-0.2461685	-0.6669616	-0.400025	-0.36887717	-0.5804036	0.22888461	0.58571905	0.7180701	0.08276927	0.16376708	0.7107887	-0.6092736	-0.29564184	0.72076666	0.2932169
0.02256826	0.21716711	0.19689567	0.13528466	-0.035515796	0.056087	-0.12139378	0.023037799	-0.039674897	-0.12235814	-0.10289446	-0.27868137	0.28731734	0.28851402	-0.22763392	0.111396775
0.14889053	-0.09101059	-0.02254834	0.18483944	0.26592916	0.2087677	0.14272112	-0.4154227	-0.24902892	0.15823044	0.048496515	-0.08215946	0.04303229	-0.023121692	-0.20234823	-0.16934532
0.2912679	0.1677178	-0.3603557	0.43545863	-0.09598384	-0.19862877	0.25205886	-0.38473833	-0.038881402	-0.17416933	0.37277725	0.2426199	-0.14170747	0.15344405	0.13415061	0.18483777
-0.22977018	0.32618892	0.1283573	0.08599584	-0.31737116	0.15504956	0.007702237	0.1622299	0.23307651	-0.30529135	0.17190135	-0.16616757	0.16560708	0.31468314	-0.17123394	0.36376414
0.34736288	0.21557555	-0.5948368	0.45655888	-0.27566582	-0.2964415	0.31160083	-0.35985368	0.27465808	-0.30514467	0.3754151	0.44242647	-0.32047278	0.30510533	0.37473923	0.31385127
-0.16818	0.01454186	0.18513209	0.04915929	0.0010639597	0.22160824	0.077515185	-0.16470307	-0.102137916	-0.06656771	-0.028092723	-0.11481244	0.17992425	0.037159782	-0.26308218	-0.00813326
0.49795377	-0.18155724	-0.6277256	0.0473515	-0.1287386	-0.55704385	0.040136915	0.25164354	0.4147913	0.18605925	0.13920996	0.5336755	-0.45862913	-0.17652294	0.54688174	0.13920045
0.39687794	-0.22182126	-0.17154822	0.107224464	0.5319724	-0.27310577	-0.4024728	-0.041480202	-0.3458183	0.47250366	-0.46744505	-0.02808135	0.003927627	-0.017337644	0.028603155	-0.44480962
-0.5262185	0.39942276	0.39045292	-0.22477633	-0.36582172	0.5434857	0.04454597	0.3108859	0.3240998	-0.4213919	0.08411361	-0.3146032	0.3056138	0.3053058	-0.38331288	0.40259236
-0.5724311	-0.2451326	0.5888337	-0.55619264	0.09995978	0.5013543	0.38689357	-0.14435962	-0.17372347	-0.013446447	-0.30237025	-0.1969636	-0.043566305	-0.33781314	-0.5613976	-0.29233882
